,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
263,51.91911881416306,50.69622096122816,50.543820991962875,50.79440151815543,50.085277146323584,50.497038358428014,50.26139372253528,49.710460988713045,52.325615929123714,51.107365102506876,50.82366432654138,51.21696671658296,50.3652258210831,50.94990568766255,50.78087455870645,50.06041417194815,53.288984344105835,51.71237288237575,51.06071706760167,51.945746375440265,51.48928133745143,51.27274196129537,51.11923278929937,51.118638111007705
264,51.86538769453939,50.62115459154911,50.4661785577387,50.716100128039265,50.025779096258844,50.44577669005294,50.175191951007584,49.62149920934399,52.237364400683155,51.0072191563167,50.71803961919701,51.12039207339361,50.25664041096299,50.835483777967866,50.673549600084776,49.93835426401323,53.33901755491684,51.722955431430805,51.06849602965798,51.96542806564541,51.48954165298509,51.281598267712795,51.10414424384392,51.12121198858723
265,51.80599851730897,50.54085012555032,50.38359017924671,50.63598143195738,49.962992243703084,50.39052835820401,50.08229528721389,49.52724732312169,52.15529026906422,50.914700609591335,50.620067336589315,51.030739756631384,50.15610256406341,50.72278576695066,50.57095700264184,49.82710771134992,53.39724806600405,51.73697843376261,51.07914701587977,51.990166258167065,51.48456497286283,51.29456558570267,51.090211958588526,51.13051165923518
266,51.74429014907394,50.457833635174175,50.297012200144984,50.554925591928054,49.89717694083945,50.32931131736363,49.98558320477115,49.430476088997516,52.08052958598948,50.829163828828634,50.530716950907,50.94752487387247,50.065480797959275,50.616718855084855,50.47403323059827,49.72662654940643,53.463508881541884,51.75754379512952,51.09583476775967,52.015426851954004,51.486720408104944,51.31217304667697,51.08322375364695,51.14617649202616
267,51.68032151256462,50.36985380790009,50.2036667394507,50.468734332527,49.82331720308615,50.25862690877698,49.88512784974802,49.32595742615823,52.01170835549291,50.7476767278747,50.44737431500894,50.870021622542794,49.98697795430401,50.51340947826158,50.38121014064345,49.634991469018445,53.53766446563693,51.78446409576112,51.121611040142184,52.04959414651354,51.49802350577809,51.33288719448389,51.085511978089194,51.16353068442611
268,51.62462910081656,50.29058294195233,50.11922976994507,50.39235141010902,49.761878671843235,50.19714719250463,49.796345680310885,49.23404737571714,51.952469122494065,50.682140358458255,50.37185121655691,50.80301009688521,49.9217253451787,50.41728940020173,50.29867755345822,49.55873291643438,53.61428661325203,51.82271395789317,51.1520300220635,52.08997853167841,51.512268748184425,51.357083303347466,51.093252013552245,51.18077526500247
269,51.58503258778328,50.227533688178326,50.048284819781735,50.332266457777585,49.70730484474565,50.15070023861746,49.721986989707744,49.15723692387867,51.901594947843314,50.62510226609416,50.301232531693095,50.743168196477576,49.86420404843449,50.32350174628079,50.222501063833704,49.491730801405005,53.69805962714676,51.86855524133173,51.19286164482744,52.13737572473937,51.53421252452363,51.387414660226696,51.11023804490404,51.20364105154348
270,51.5551805730144,50.17720663235272,49.985897650469305,50.28210191717878,49.66392002830633,50.1193218160574,49.66317033271889,49.08766623790044,51.868171202067714,50.58273267636129,50.24605877053239,50.696699919007436,49.81830034667028,50.24100647128341,50.15889839511059,49.43831552445347,53.78215536702205,51.91480312461763,51.23958863050135,52.18860132016619,51.55398376892858,51.41491418668528,51.132218758269694,51.22294509973919
271,51.530139543598885,50.13173560249585,49.926690626513,50.23812334080701,49.62660881252019,50.09652852239716,49.61512385686808,49.02328639156975,51.850162732948284,50.551919242259814,50.20442153716653,50.662889315342014,49.783914407005156,50.170164698931956,50.10605285306302,49.39736842782931,53.866293428593195,51.96426267022345,51.29230007750386,52.243374564407496,51.574629049338846,51.441965081621134,51.15644887800783,51.238165828074
272,51.514147690761256,50.09633723982948,49.87196188384137,50.20161891084368,49.60116311483597,50.08500679746916,49.58050096732035,48.97283579067576,51.849154588221886,50.53472653622927,50.17818316175933,50.6411897312961,49.763517160156866,50.11292053409456,50.066245943521935,49.37212357266246,53.94335131172215,52.01492590210336,51.34415856515061,52.29156766808864,51.58629053518213,51.458000031782255,51.17868334453533,51.246200266354165
273,51.475155247890235,50.037943220089616,49.801372233892856,50.14386989690127,49.55289859011447,50.0570210691138,49.53183973382766,48.90523167519144,51.8656967707185,50.52931697476648,50.17057005100953,50.6328805903025,49.757088381314816,50.06933269408306,50.04357548035959,49.36283742308145,54.01237454374429,52.05933881031927,51.39427397858465,52.33399699266886,51.58270514795141,51.464590230207676,51.19253198524886,51.24684849335875
274,51.437013799301525,49.983330786242554,49.73344901959797,50.09124032056581,49.50489383352204,50.03383685184452,49.487151460174076,48.840248962841606,51.89763280800335,50.53645433814883,50.1750054943648,50.636592809250196,49.75655885454867,50.03637923483943,50.03439428584633,49.363931114384265,54.0720595022585,52.09822221261872,51.438410234248046,52.366905659689955,51.57729906375562,51.46252283411054,51.199122821191146,51.24046560876071
275,51.40249829382236,49.93426574224893,49.66841272367228,50.04205865572238,49.4568455244965,50.01191004883623,49.444831682204665,48.776744314421705,51.94258804091789,50.55013936681687,50.18733733055479,50.648591457664736,49.76508548461954,50.01022947599148,50.03153608962829,49.37484034020828,54.1259084620392,52.132382301518646,51.47369518088588,52.39511559379835,51.56781425018556,51.45650796396599,51.202521703689,51.23136920260914
276,51.37369704859253,49.88940647378217,49.60540165565999,49.995913124674146,49.40876000683872,49.9871152885469,49.4046996025382,48.71566748275477,51.99535796893072,50.56248665785465,50.20272223064972,50.66560386158004,49.770888375361615,49.985889973345316,50.026730048857516,49.383037095524344,54.17238806329397,52.1633894487195,51.50394950524511,52.41861532793189,51.5536168317124,51.44583147224716,51.20296637962489,51.217126672802785
277,51.3501704995701,49.84853922708197,49.542931054004164,49.95189103446803,49.35991073765023,49.95995135484996,49.36600619710428,48.661266591794785,52.05607853300073,50.577502346164124,50.219911161408355,50.68206159326276,49.77532686396894,49.961071750636684,50.02509847481049,49.38954096640283,54.21496381246276,52.192196913579224,51.531111738830376,52.44071581374474,51.54081350681114,51.43598573495176,51.206171292280075,51.20484165138968
278,51.32856902795169,49.80874577529276,49.479859749978914,49.907486569715125,49.308316334097015,49.93141914589178,49.3293348331115,48.6096173257746,52.132917379392914,50.599896582397584,50.24741436644581,50.70886115610186,49.7876248297119,49.94738761931721,50.03195516242602,49.404473707416486,54.252311995495916,52.21659674863167,51.5572879449048,52.458781141852064,51.52310595100467,51.42201300476503,51.20618668679316,51.189345512952954
279,51.3130848910916,49.777697882499524,49.424028486193116,49.87194546263224,49.261960568749,49.90629435444998,49.29795112228744,48.563694603282414,52.225564865503145,50.629016201838425,50.28271472729056,50.74360562980259,49.805483961956284,49.944493182127374,50.049583292837646,49.42480721325208,54.28055076327941,52.232184671694355,51.58338079591996,52.46796855359592,51.501975087277074,51.40302836405172,51.209090512249794,51.160326263532696
280,51.29961900422881,49.744574809982275,49.36728147548731,49.83224525670394,49.21177322582221,49.8782421604652,49.26531333694129,48.53085596870818,52.32966187781105,50.663197776922395,50.32068402620603,50.78274527380163,49.82693570747447,49.94691795731703,50.073537286642285,49.450051172376426,54.29873379927249,52.24321814354553,51.60687951226064,52.472597268869734,51.479363784698364,51.382150856325346,51.213355038062325,51.13311153023105
281,51.29415802620221,49.71599470153435,49.318477224971275,49.80292171039083,49.16667207494292,49.85002481046655,49.23777337352304,48.50199542806402,52.447735534794006,50.7037348341808,50.36716248804988,50.83031154514077,49.85456121026284,49.95762153741375,50.10540746503215,49.48160607134205,54.30889601352292,52.254918702011786,51.633280352790464,52.47649450715913,51.45291890813033,51.36115453684526,51.21115295759711,51.103734679377695
282,51.293373466804525,49.69531361629839,49.27241099842226,49.77230945264524,49.12003622937289,49.81633086483903,49.20806306303242,48.4730744072411,52.57257833292888,50.743941998973526,50.41309010198777,50.87374348705185,49.87971988126585,49.96659164061593,50.13743406077503,49.50836159733864,54.31137287475911,52.26172930664791,51.66113589688239,52.47857164089241,51.421365054081356,51.343247783658484,51.21144765738228,51.07466557221708
283,51.29308904555554,49.6789646992585,49.22863880734862,49.74617735358463,49.072402360010905,49.78033774653404,49.175457007813876,48.44753170668842,52.703390007367105,50.78386385740052,50.45743863327573,50.918871035350705,49.90223256200237,49.97398510479551,50.16825841403511,49.53138103331608,54.30052607876322,52.259832006160224,51.675921158598335,52.47174990314226,51.37553145880944,51.3204989075662,51.205392374760336,51.03628883608876
284,51.298578049635964,49.66547857212398,49.19385934586808,49.722447582390565,49.024423453444136,49.746441268155515,49.147127737557526,48.43088832534508,52.835350376165614,50.820721873834415,50.502497493457085,50.95984210074488,49.921680586853554,49.98297885370185,50.189360194349774,49.55250387821769,54.27653717482236,52.24418791229861,51.67664877040405,52.45016833239464,51.325030162309936,51.289216077516976,51.19754706506986,50.99329743389001
285,51.31644486163864,49.66055211213437,49.17486119160926,49.70781039998572,48.984934202237035,49.71864133230842,49.128207312365035,48.42746848583729,52.96584975043748,50.85235998833805,50.54377691741085,50.997118809046356,49.93642305461382,49.985909354523706,50.210770819308216,49.56480395399187,54.240736456511655,52.217619771031885,51.66981856623577,52.41728728781216,51.26581977712786,51.25281883994646,51.185116529104064,50.939597626125554
286,51.34337038094222,49.66550450674556,49.16897130529911,49.69867398890328,48.9492992660105,49.69594493895499,49.115142233273005,48.43123875536915,53.094420021443284,50.87996451077925,50.58106746738912,51.032183832874274,49.949570650231955,49.98524971879711,50.23087465018921,49.572841855697526,54.190485987822704,52.177867157361526,51.64979215571479,52.37187254586004,51.194599157278105,51.2039578578516,51.15967810279315,50.87339632625922
287,51.368468505110144,49.67343166652866,49.16369644429271,49.69047052549449,48.91014357781427,49.67230267394809,49.10156108756807,48.43915743175912,53.220755541808074,50.90266887396993,50.61903263527623,51.06508643347978,49.962353670076055,49.979737918689736,50.254388635025904,49.587193255792506,54.13582129645247,52.13905763527907,51.62607361522154,52.322340673637356,51.12442904239264,51.15608438631751,51.13473163083724,50.80445541095198
288,51.39047500762138,49.6801053576695,49.16086899406016,49.68383585638742,48.867082144527195,49.64737829816852,49.08504761889124,48.44957510525131,53.34422967729402,50.92841535845325,50.65415878103216,51.0933154018305,49.97280303600124,49.97369314617553,50.27640230474956,49.59873151921355,54.07590489420328,52.09394817831103,51.59566458305686,52.26339242326262,51.048149073622625,51.10310365489785,51.105044394754096,50.73162581764315
289,51.404899539433075,49.678875828087826,49.14997055745021,49.66724621978308,48.811623972129574,49.6128542836099,49.05748464150582,48.45144781700289,53.46261944112331,50.95358590895215,50.68466770634583,51.118142979739126,49.975559977369564,49.96402893446585,50.29360233105471,49.60224909295249,54.01048152407389,52.04813438776013,51.55853784537494,52.20081527330642,50.9690030473645,51.046149250369766,51.070114989353925,50.65000857472974
290,51.41573406613735,49.674245173621834,49.13519704478069,49.6470321234699,48.75097058413585,49.57280689078537,49.02320361037191,48.446234217492446,53.576578163266184,50.977296728707195,50.71308655695708,51.14072554339301,49.975202747580376,49.95407178136144,50.30839902669196,49.601438405170846,53.93623041264735,51.994268819253115,51.510917700917844,52.12731152373837,50.87987351862897,50.98292044687978,51.02740529224821,50.554973308595855
291,51.42707740249834,49.67226792574229,49.12185275163384,49.628685824355486,48.687673816593545,49.53244143618955,48.98628094792827,48.43931615650091,53.68297618239609,50.99344201617041,50.74369889863256,51.15856090029739,49.97471200346349,49.94828476277757,50.3306139515838,49.600616690965225,53.862861796908675,51.940289589733894,51.460447688168586,52.05254551635736,50.78862620398911,50.91716654212704,50.98407588179591,50.45399174996058
292,51.44685960102195,49.67751272131421,49.116680519351846,49.6189909509434,48.62794539219551,49.497121319639696,48.95315739630423,48.44029841137955,53.78090494287895,51.008479658013734,50.76948066870005,51.16829835649323,49.97199028881271,49.94351981660508,50.349693862534245,49.601808660471946,53.77930277059578,51.87162510209797,51.39511268695315,51.964589367430214,50.683705093770484,50.838211881688444,50.926756220390025,50.33745345895511
293,51.47054746972145,49.68679973337517,49.114121002361216,49.61262886288909,48.56712727125664,49.4621551687158,48.92155051653827,48.44616610854365,53.8699190057867,51.01927465688956,50.787935408539404,51.17502522456985,49.968760225628316,49.93902693305326,50.365531299764555,49.598047661165694,53.68819440406319,51.798953250310134,51.321469272929335,51.86426801736535,50.570500474091006,50.74759606945477,50.86421593430622,50.21373484948007
294,51.49964841734676,49.69975447789146,49.12564077721931,49.61387006078498,48.50423929236593,49.43596154374835,48.89520552510757,48.46058476553013,53.95117222331249,51.02387629780573,50.796725063239535,51.17361035252649,49.95931818447966,49.93585453301236,50.378772398592176,49.59420026321902,53.59196683372945,51.718880724125235,51.24177716255651,51.75390841459554,50.45079675643637,50.65130774218966,50.79785306552837,50.08106720208131
295,51.535324310807724,49.71764229632339,49.15357669806452,49.62131366971666,48.45305269945584,49.410441178133055,48.87707586834209,48.47803637971937,54.02392249396893,51.02751193749789,50.802244633419114,51.16643151143067,49.948539504983636,49.93281147233557,50.39176121486251,49.58750907252251,53.49283513240706,51.63178477489209,51.15265504049132,51.636280300850174,50.320828091084955,50.55059405629,50.7219966537606,49.94194427327427
296,51.57062004012113,49.734906042277856,49.18332565259364,49.63125087383573,48.409547526749904,49.386116970002575,48.86086897625662,48.49145931644388,54.092011384214345,51.03176382865743,50.80373632194464,51.15705285183067,49.9412852089471,49.928427232192185,50.40166427877475,49.58074015163349,53.39138730653533,51.5395344393599,51.05781464895832,51.510058280688924,50.18944158259805,50.4459041263418,50.643832936547,49.80638957814541
297,51.608037024364585,49.756058342304996,49.21515525831998,49.641692805869944,48.372365658163,49.364091581083045,48.84276092026412,48.50457365856532,54.15754651868487,51.03870144302045,50.805584737447,51.146506094614566,49.9362443557761,49.925198390643715,50.414952365697935,49.575038401381875,53.28731920104104,51.44753787062275,50.95443628169773,51.37765759559408,50.05292704414113,50.33736685080588,50.560952457211265,49.66673562769909
298,51.65854367364562,49.78766982052592,49.25747223656475,49.66327979483548,48.34153535168899,49.35085208948271,48.837093815413574,48.51848298294866,54.214032785105495,51.042950848819366,50.80742182554798,51.12972593663285,49.92763656292852,49.924788549374206,50.42093511980357,49.564084567325565,53.179825866840545,51.35122510492339,50.84631368623953,51.240666792757565,49.91169545497192,50.22089844839655,50.473301169899095,49.51791352677169
299,51.71891477862971,49.823891415513465,49.30620199275424,49.69469578109241,48.31926166589015,49.347406843617875,48.8391477455777,48.536878093954044,54.26305565441204,51.04531335802992,50.80295969504612,51.11668517726032,49.91261541849388,49.925127683650885,50.42590992545348,49.54989149550075,53.06938710906573,51.24532874824485,50.73071515020875,51.100704258048566,49.76404729077696,50.10375600242882,50.381106903017155,49.3662463035468
300,51.781790031867416,49.86365789995589,49.356416907984254,49.73066106712655,48.30106721051624,49.34882857161103,48.85016651742292,48.5519238914134,54.302433004429034,51.042529183876646,50.792072051838595,51.10102396116381,49.89455277768912,49.914211924223025,50.429185567471805,49.53261119340428,52.957473698650276,51.138145502233954,50.61152855479075,50.964973991830846,49.614506526575454,49.98393412358476,50.284279287977505,49.21300467043648
301,51.83881474714231,49.893144508920756,49.40550820196307,49.76367576832334,48.286822239656125,49.34442632011587,48.85922268366814,48.558820176380536,54.331459947369986,51.03271141535965,50.77372624653966,51.0768463868607,49.87009775319751,49.906523775835026,50.42997509900313,49.50910513064409,52.84830145578525,51.029540873534074,50.49221804943686,50.83092658064038,49.462898256677924,49.8682542099987,50.18541911445966,49.06581286358175
302,51.900173780150126,49.925131265888005,49.46432299388934,49.804223696662845,48.28165287171803,49.350262522338504,48.87942884231068,48.56942298934343,54.35313589397083,51.016486298563336,50.752663109268326,51.05149383653741,49.84415797961835,49.895835424061616,50.430016674785975,49.48466120709224,52.742815269328865,50.91882867165256,50.368405318690684,50.696134852170104,49.30734899934785,49.75843716976251,50.09071071647658,48.91920438236872
303,51.949737497083625,49.94675315957966,49.51378621242042,49.83527959732877,48.270045007579796,49.346174721067065,48.89875568994019,48.56940832168969,54.36340693841945,50.990288889938,50.723077719830826,51.02057812764771,49.81027749124504,49.88150567628428,50.424262216989646,49.44906698368063,52.64005597139273,50.811395576910556,50.24255855276214,50.5620653945301,49.14954812902606,49.648917480457676,49.99173400432197,48.77160266063471
304,51.989465572930456,49.95923513258479,49.55969139510744,49.86206995413422,48.25584987436747,49.338676712033056,48.91392754269155,48.56675007814061,54.36331611550631,50.95385085234254,50.68011529693905,50.98158030703388,49.76800730860482,49.8603320319072,50.41080000323506,49.40366620868771,52.54430169832412,50.70779780705574,50.12247766609816,50.43492651689152,48.99777489252048,49.541656717240414,49.89889670743045,48.6254096520532
305,52.0126818619027,49.96099743333877,49.59070341614069,49.87584913600071,48.23396262980887,49.320981467814256,48.917269058216235,48.557431374183366,54.35257569275942,50.90512568364351,50.627519127965044,50.936323500724,49.719134634457596,49.83366342465659,50.38925825852459,49.35421650114745,52.45377981838835,50.60784501203021,50.00767529164291,50.31215214315903,48.84438225234619,49.4408183169522,49.806809771768265,48.48614753768655
306,52.02253193223664,49.955456158095195,49.6078133888951,49.88165518801395,48.21477635277108,49.297357728852475,48.914880692189826,48.53582084086933,54.33004682828224,50.85084056451345,50.56501687414154,50.88211797121616,49.66262845529246,49.80024819361731,50.350115078007576,49.301389997532915,52.36663778460321,50.5084312452401,49.89486794812153,50.19195512252393,48.695517486878515,49.338957810631754,49.715729165429345,48.34878308666291
307,52.02492203412748,49.94392027035754,49.61544367605442,49.881399622936094,48.20954872826324,49.27053712371751,48.91255673671101,48.50343331035224,54.300870373640656,50.79488809258851,50.496253490816095,50.82254409604297,49.5998480270233,49.76445105928125,50.30730703520079,49.23919210328208,52.28582532682799,50.40798164944166,49.78727231239142,50.08631727784354,48.55683368335158,49.24653245639357,49.627533758529005,48.21663838858936
308,52.01516637359468,49.92321689077977,49.61071962322023,49.87051543397691,48.20218685696789,49.236893767028235,48.90426506514826,48.454758112036004,54.26364726993904,50.73422174068878,50.422152588642255,50.76294413861128,49.53273148954,49.72180519750203,50.261738819410084,49.171691719257545,52.210981884712446,50.31006861905626,49.68576661786689,49.987944063297476,48.42607813306043,49.15643992929165,49.53512956006497,48.08468889877836
309,51.99175617847824,49.892036151000795,49.6042641101437,49.84968032594756,48.190474778004216,49.19510437846414,48.885356657759644,48.39199160354357,54.22094592673984,50.67178156205386,50.34626391301875,50.70017033725502,49.473236955155116,49.67641439469442,50.216145223013676,49.09944182412987,52.137616394848045,50.21098554302405,49.57739794768761,49.88991036569751,48.295896732178505,49.07012786483268,49.44021031199541,47.95289416301013
310,51.952629077089604,49.846769389861755,49.58315232769221,49.81633175211758,48.16791925385216,49.14246026344822,48.85822754615233,48.31956145170286,54.174403967156586,50.61077770012178,50.27635591103701,50.639591903564096,49.41811168374965,49.62591441451118,50.17445413578041,49.03509431437987,52.081730316879174,50.12788705933694,49.48526817128831,49.8066353863506,48.185400445810245,48.99758922055237,49.35744219909304,47.83925477314387
311,51.88720915314498,49.77403903185357,49.536061991112526,49.75282218263853,48.12213786273482,49.06558449876861,48.812859228251725,48.214688685407395,54.1217490275651,50.55415048344842,50.205687782762794,50.580167649613536,49.36217711669164,49.571633782840344,50.13311109875162,48.96713659066299,52.09186556732658,50.097888718111925,49.43504983146307,49.771767762952116,48.12315409413963,48.97664551490246,49.3099218398269,47.78182456311025
312,51.82120789109555,49.700628211476214,49.490074931239214,49.696601992047974,48.08045686784413,48.988671649895906,48.77403024168542,48.10481928714774,54.06395970598522,50.50144928164967,50.14405764178363,50.52890818244035,49.30672274648316,49.51586267253226,50.08991807497766,48.904275087920965,52.11747596594162,50.075742120709094,49.38899211255387,49.74929340070326,48.06706700160151,48.963136328204115,49.263057608096396,47.72782095893481
313,51.759984401507154,49.63384584631043,49.444115847515604,49.64339637615812,48.04641133260966,48.9173504779416,48.742612972307924,47.997500645222004,53.99840267156938,50.45098831019513,50.085007553386006,50.48207956493939,49.250864297777156,49.45263059122438,50.037732295357806,48.84151949546685,52.16139162368594,50.058903175579076,49.352231278528855,49.73846157577944,48.019613231239354,48.960270227965495,49.2233582696803,47.68219761798791
314,51.689839821417806,49.56240219813496,49.38968096235541,49.581664119871164,48.00684918406425,48.8386776153437,48.70060366554082,47.88256775009124,53.926386493828176,50.400484658261085,50.028226035454125,50.435623832853324,49.19485183467846,49.38606982328819,49.978896169599025,48.78333472776474,52.208898419421715,50.04028875758658,49.31495048728038,49.72796797467758,47.97101835303908,48.95389671130184,49.17912556226668,47.636214134234066
315,51.60426762296136,49.47420565428173,49.31753315935855,49.50342987605214,47.95834204011048,48.75266043748489,48.65150073933112,47.751482241976596,53.85289861919851,50.355761111788674,49.972458008783725,50.40270570126209,49.144614312701066,49.3145489797177,49.91691905079638,48.7373610973654,52.26804157503607,50.03101593154447,49.2822825299452,49.729078893344266,47.931754814007846,48.951311519177935,49.14088838722716,47.60227962822421
316,51.50967372191071,49.379865638665144,49.23173202522793,49.42249391738977,47.90389882187667,48.65752771394884,48.59630435778252,47.613694617323226,53.77988445620721,50.31815349541792,49.9241802886972,50.372437215930574,49.09906273531885,49.239334823618435,49.85681125617389,48.70091021051959,52.335357645723526,50.02826875106171,49.25272133024025,49.73371288522096,47.895676539060524,48.955487355161,49.10008991903724,47.5690640860792
317,51.41632877177395,49.289793419392005,49.14579355560027,49.34670048452836,47.85378618091896,48.56193465006275,48.54278677251356,47.47622561533305,53.709639368631144,50.29278027777899,49.88246530817461,50.353345534990275,49.0628219604642,49.17564202487612,49.80376431841612,48.668819226486384,52.39873596810888,50.01749385255224,49.21790062058275,49.73273400599,47.85708143502246,48.95382123191507,49.05545211846548,47.53428621964454
318,51.31247383102978,49.19195390070156,49.04691928616162,49.25679650018786,47.791648080001,48.45465543552271,48.48388423054507,47.32410875977251,53.6430789821078,50.27169936940007,49.84421516442356,50.33686293030169,49.032707626345385,49.123234016267055,49.751198094967926,48.64155231661254,52.46546143246243,50.0159793918053,49.18758989172761,49.73489631005516,47.83747466285593,48.947894074102784,49.015806590152984,47.49613480044514
319,51.201661743086156,49.08717002230122,48.93836594543775,49.164591152932154,47.72137407738951,48.34316429073435,48.42752925116554,47.17021768646432,53.581821070278366,50.26024595231689,49.809711147738945,50.32860751105002,49.00827357446289,49.07512474418177,49.6994060021251,48.619037211598574,52.53573780810825,50.020587595631234,49.15992414441344,49.75554269686744,47.82108952873112,48.94427715684255,48.979220136116474,47.45119211608102
320,51.088412716900876,48.97458853694971,48.82829242684794,49.073534314156184,47.653242412314285,48.238906121135095,48.37207662389558,47.02116594478794,53.52875753143536,50.25983575577035,49.78248038321908,50.33038052336472,48.99021076662388,49.0359799504199,49.649955944651374,48.60330341642318,52.60692535201138,50.02719811041427,49.143064796534794,49.77466748355444,47.80271364771333,48.944048119541364,48.9463303723696,47.412104814812174
321,50.974874247966014,48.86334622215632,48.7125976694587,48.98175292675772,47.57692179215106,48.13639873810285,48.31412232398631,46.866364356561405,53.47964903974293,50.25546074038457,49.75921184026454,50.33218053155126,48.97007148659965,48.99426843978753,49.59436716514043,48.57689712319471,52.68422744045451,50.03265194169668,49.13293889280874,49.79945816706328,47.786998927635246,48.94580669418444,48.919347722740646,47.38075300086551
322,50.85242649246341,48.74393056253447,48.58504962760555,48.88193632275081,47.50350939164951,48.0312127035414,48.24916615128655,46.707521503534515,53.44467442477866,50.25719272618086,49.755241313024186,50.34453080847268,48.962699755989696,48.964595953945874,49.5477714259352,48.559600270739395,52.76282653182305,50.03567878152309,49.12670393979209,49.83109506742343,47.773876601789446,48.94492391552785,48.8899715342084,47.351415703163916
323,50.72061317336246,48.615261714720845,48.441997859840576,48.77398031203462,47.420654369595695,47.91111078578642,48.1720690119485,46.54259626624492,53.4218701832145,50.26551327567424,49.76106436175921,50.36384779140463,48.963996925477105,48.93988685997817,49.50873079975702,48.5522214903672,52.84142143567247,50.03850996825216,49.122138101799905,49.860043418390134,47.76328849141518,48.93649365206656,48.859284619847465,47.32814378422745
324,50.58724124164393,48.486370721326274,48.295099634524036,48.66307875892896,47.332972124379225,47.78574214991714,48.08877544593935,46.37759983124842,53.4129236469827,50.2808292531886,49.77431832315462,50.3862302055457,48.971535223432475,48.922196542461734,49.474448779922746,48.556035186142225,52.92137277502192,50.04002610912563,49.11917224110436,49.88739643253207,47.75900793492038,48.927017173866176,48.8298697187512,47.31617025991309
325,50.450727843100836,48.353520466954684,48.14886135185599,48.551206493383575,47.23794982155566,47.65295122894205,47.99169167761909,46.2087040242803,53.412976834146114,50.29844389412602,49.79203035501011,50.41159254999401,48.98247510561337,48.9065451624663,49.44063684063361,48.557831877095,53.003171348115835,50.03461213682319,49.114954587906766,49.91694780591322,47.75972725634496,48.92510151691873,48.80071816247798,47.31075080795378
326,50.314275080093125,48.22059251240309,47.99919216166563,48.43823583799449,47.13817169187882,47.51287792852746,47.88790514413858,46.043900510433026,53.41249532944501,50.30632958869274,49.79761970658992,50.430208433483095,48.98474845116112,48.87877886076843,49.39228129757984,48.55009156801111,53.085184857397074,50.02690567758959,49.10687219524015,49.948684648875115,47.784254111130295,48.92453603713061,48.77471542140648,47.30458331219588
327,50.176226195131484,48.082316345149216,47.83386052513165,48.31459753263771,47.025370192420695,47.357775580659386,47.7726858150824,45.86751460069121,53.41654541594203,50.30953379594153,49.79785771526737,50.44764985644004,48.99111653268862,48.85012710295771,49.33930259447296,48.541140085879704,53.16843197116508,50.02111859730663,49.104781756424885,49.98642733504086,47.80834804789158,48.92648722807437,48.75797160931099,47.30648931102408
328,50.04946863314164,47.94904641510575,47.673135318668464,48.195412833551885,46.913235093322655,47.20456298457369,47.66272238200347,45.703902421782,53.43051768696255,50.312427696045326,49.803148055182476,50.46875182610581,48.99926230209793,48.82493203678841,49.28923187832699,48.53056401753114,53.251753430446,50.01542430246862,49.11800730757172,50.03022764047604,47.834710905718595,48.93364054837467,48.74467446415332,47.30987522157107
329,49.930139075225576,47.82208560539475,47.518012563012675,48.078219632374626,46.80178468008894,47.054636030683405,47.55528089932438,45.5472112423924,53.45516841601842,50.32153609549333,49.80828830962476,50.48890352453728,49.0169136963449,48.80762883978257,49.24615844750238,48.52234971229523,53.33309636448541,50.00760779224483,49.134094652703624,50.07219525792105,47.86828562001042,48.935762529736444,48.735258907522635,47.31104633967478
330,49.82609060660616,47.706853078356886,47.37585894929398,47.97325403339501,46.69925962473731,46.913130073926965,47.45636828136779,45.40510355356409,53.489129425125945,50.32799511374041,49.81753613607606,50.5109136987115,49.03902850199913,48.800644459327955,49.20722482416987,48.51778072830971,53.41013980517669,49.99574791713781,49.16313528311485,50.109611541595314,47.901741559494155,48.93125555847177,48.72438041249761,47.3081153572565
331,49.736392380316445,47.60467639466583,47.24536319366615,47.878294343050875,46.607148712085404,46.781966930564074,47.36606540621487,45.27639166586221,53.52489065887713,50.33617158394129,49.82500050094529,50.52582908518205,49.058656503743485,48.788326650789614,49.168002214995525,48.50647976411137,53.48189772048939,49.97886861059303,49.192125619363765,50.15005486655489,47.93787269050496,48.9207170041006,48.712525089656836,47.30348891127703
332,49.66184397496023,47.50811482270505,47.122406783002376,47.78936645617546,46.518682967963045,46.660821372506476,47.2852711410557,45.16766137454276,53.56315322783377,50.34114586693591,49.83186935634737,50.53839611496143,49.074132085126095,48.769665383231214,49.1204629008439,48.48763063877447,53.54857532642108,49.95971374871351,49.21737195783428,50.19198132319376,47.97199939114927,48.90377882887695,48.704936398541584,47.30699746740247
333,49.587282175308545,47.414081558874294,47.004427209319516,47.70727807787925,46.43075344479156,46.54052734097571,47.20169045506976,45.05968923447899,53.602821202269645,50.34098301326614,49.841920634472075,50.54543388932252,49.09187011495624,48.74320444764244,49.06245345882951,48.458699585120144,53.61176422261825,49.93502647716692,49.24322219068525,50.229053821807966,48.00105891237357,48.884906705330025,48.69390083203258,47.308383484685045
334,49.51695279704603,47.32415868806086,46.89538723880247,47.62621287814224,46.34138652530046,46.4250386714491,47.11686173375422,44.96365680422238,53.63761650382136,50.33519148374314,49.84216687040319,50.54170658617644,49.09651337645573,48.70694356652875,48.99571518798153,48.422494199548446,53.66649689433157,49.895996663670886,49.26012657016421,50.256927841271136,48.0204039572532,48.85788547785829,48.68772217234074,47.2976899843071
